# Hebrew Wordnet	heb	http://cl.haifa.ac.il/projects/mwn/index.shtml	wordnet
00095121-n	lemma	כַּפָּרָה
00095121-n	def	פעולתו של מי שמכפר על חטא או מעשה רע; "אין כפרה למי שנוהג באלימות כלפי ילדיו"
00095502-n	lemma	שִׁחְרוּר
00095502-n	def	הענקת חופש למישהו; "האסיר חגג את שחרורו מהכלא בחברת בני משפחתו הקרובים"
00096333-r	lemma	לְמַעְלָה
00096333-r	lemma	מַעְלָה
00096333-r	def	ממקום נמוך למקום גבוה יותר (גם מטפורית); "הוא הרים את מבטו מעלה, והביט בכוכבים"; "הוא כל כך גבוה, שצריך ממש להסתכל למעלה כשמדברים איתו"
00096851-n	lemma	פִּדְיוֹן
00096851-n	def	הפעולה של שיחרור מישהו משבי או מעונש
00097504-n	lemma	בִּצּוּעַ
00098083-v	lemma	הֶחֱיָה
00098083-v	def	החזיר אדם להכרתו; "באורח נס, הרופאים הצליחו להחיות אותו ממצב של מוות קליני"
00099341-r	lemma	GAP!
00099439-n	lemma	הַדְרָן
00099439-n	def	קטע הופעה חוזר או נוסף, שניתן בדרך כלל בעקבות דרישת הקהל
00099588-n	lemma	אִלְתּוּר
00099588-n	def	הופעה הניתנת ללא הכנה או תכנון; "בחוג לדרמה הילדים התאמנו באלתורים על נושא היחסים בין מורה לתלמיד"
00099712-r	lemma	יוֹתֵר
00099712-r	def	במידה רבה מדבר אחר המשמש כקנה מידה להשוואה; "הם אוכלים יותר מכפי שצריך"
00100044-v	lemma	הִתְאַמֵּן
00100044-v	def	ביצע תרגילים רבים על מנת להתכונן לאירוע או לתחרות; "היא מתאמנת לקראת המשחקים האולימפיים"
00102457-n	lemma	!מִכּוּן
00102586-v	lemma	פָּגַע
00102586-v	def	גרם נזק; "המיתון הכלכלי לא פגע ברמת החיים של העשירון העליון"
00102881-r	lemma	שֵׁנִית
00102881-r	def	בנוסף; "אני לא רוצה לאכול. ראשית - אני לא רעבה, ושנית - האוכל לא טעים"
00103194-r	lemma	בַּתְּחִלָּה
00103194-r	lemma	תְּחִלָּה
00103194-r	def	בהתחלה; "תחילה, ברצוני לפתוח בכמה מילות ברכה"; "בתחילה הוא לא חש בשום דבר מוזר"
00104868-v	lemma	פָּלַט
00104868-v	def	הוציא חומרי פסולת מהגוף; "הגוף פולט הרבה זיעה בזמן מאמץ"
00105341-r	lemma	!מִיָּד
00105467-r	lemma	!מִיָּד
00105554-v	lemma	הִתְבַּדֵּחַ
00105554-v	lemma	צָחַק
00105554-v	def	התנהג בצורה מצחיקה או מקניטה; "אל תיקח אותו ברצינות, הוא רק מתבדח איתך"; "אתה לא רציני, אתה סתם צוחק"
00105603-r	lemma	!מִיָּד
00106759-r	lemma	!דֵּי
00107144-r	lemma	כָּרָגִיל
00107144-r	def	באופן הרגיל, כמו תמיד; "היא כרגיל מאחרת"
00109151-r	lemma	שָׁם
00109151-r	lemma	שָׁמָּה
00109151-r	def	במקום אחר, ההפך מ- 'פֹּה'; "הם גרו שם במשך שנים"; "תחפשי שמה, מתחת לעץ!"
00109328-r	lemma	שָׁמָּה
00109328-r	lemma	לְשָׁם
00109328-r	def	לכיוון המקום ההוא; "מַהֵר, הִמָּלֵט שָׁמָּה, כִּי לֹא אוּכַל לַעֲשׂוֹת דָּבָר, עַד-בֹּאֲךָ שָׁמָּה (בראשית יט, כב)"
00109461-r	lemma	!שָׁם
00109660-v	lemma	הִתְחַלֵּף
00109660-v	lemma	הִשְׁתַּנָּה
00109660-v	def	עבר שינוי, נעשה אחר לגמרי; "היא השתנתה לגמרי לאחר האסון שפקד אותה"; "מזג האויר התחלף ועכשיו הוא מאד סוער"
00112090-r	lemma	!דּוּמָם
00112090-r	lemma	!דֹּם
00112843-r	lemma	מֵחָדָשׁ
00112843-r	def	שוב, מהתחלה, באופן חדש או שונה; "אני רוצה להתחיל את חיי מחדש במקום אחר"
00113082-r	lemma	אַחֶרֶת
00113082-r	def	בצורה או דרך שונה; "היא חשבה אחרת ממני"
00114454-a	lemma	נִזְעָם
00114454-a	lemma	זוֹעֵם
00114454-a	def	שיש בו כעס גדול; "ההמון הזועם היה בלתי ניתן לשליטה"
00115292-n	lemma	גְּרִירָה
00115292-n	def	הפעולה של משיכת כלי רכב באמצעות חבל או מתקן מיוחד; "המנוע התחמם כל כך במהלך הנסיעה, כך שנאלצתי לעצור את הרכב בצד ולהזמין שירות גרירה למוסך"
00116376-n	lemma	הַעֲלָאָה
00116376-n	lemma	הֲרָמָה
00116376-n	def	שינוי מיקום למקום גבוה יותר; "אנא דאג להעלאת התיקים החסויים למדף גבוה יותר"; "הוא הגיב בהרמת גבות אדישה"
00116687-n	lemma	!גֵּרוּשׁ
00117578-n	lemma	גְּרֶפְּץ
00117578-n	lemma	גִּהוּק
00117578-n	def	פליטת גזים, בדרך כלל קולנית, מן הקיבה דרך הפה; "בסוף כל ארוחה יש להרים את התינוק לגיהוק"
00117620-r	lemma	אָז
00117620-r	def	מיד אחר כך, בהמשך, אחרי זה; משמש בדרך כלל כמילת חיבור במשפט, ומופיע בדרך כלל עם ו' החיבור; "קודם בא הברק, ואז הרעם"
00117903-r	lemma	אָז
00117903-r	def	בזמן המסוים ההוא; "המחירים היו נמוכים אז"
00117959-n	lemma	מִצְמוּץ
00117959-n	lemma	עִפְעוּף
00117959-n	def	רפלקס הגורם לעיניים להיסגר ולהיפתח במהירות, לרוב באופן בלתי רצוני
00117985-v	lemma	!נִשְׁאַר
00118032-r	lemma	אָז
00118032-r	def	במקרה הזה או כתוצאה מזה; "אם אתה לא לקחת את זה, אז מי לקח"
00118531-r	lemma	!לֹא
00118733-n	lemma	הֲקָאָה
00118733-n	def	הפעולה של פליטת תוכן הקיבה דרך הפה
00118869-r	lemma	!פַּעַם
00118965-r	lemma	לְפָנִים
00118965-r	lemma	פַּעַם
00118965-r	def	בעבר, לפני זמן; "פעם, כשהייתי ילד, הייתי באמריקה"
00120010-n	lemma	!נִתּוּר
00120095-r	lemma	בְּמַקְבִּיל
00120095-r	lemma	בּוֹזְמַנִּית
00120095-r	lemma	בּוֹ-זְמַנִּית
00120095-r	lemma	בָּהּ-בָּעֵת
00120095-r	lemma	בַּד-בְּבַד
00120095-r	def	שמתרחש באותו זמן; "הבחינה הפסיכומטרית נערכת בכל חלקי הארץ במקביל"
00120223-r	lemma	!בְּעוֹד
00121135-r	lemma	כָּךְ
00121135-r	lemma	כֹּה
00121135-r	lemma	כָּכָה
00121135-r	lemma	כֵּן
00121135-r	def	בצורה הזו; "החזק בבקשה את המברשת כך"
00122338-n	lemma	!הַצָּבָה
00123170-v	lemma	שִׁנָּה
00123783-n	lemma	יֶרִי
00123783-n	def	הפעולה של מי שיורה בכלי נשק; "הירי סיכן עוברי אורח תמימים"
00126264-v	lemma	שִׁנָּה
00126264-v	def	גרם לדבר מה להשתנות, גרם לשינוי; "הדיון שינה את אופן חשיבתי בנוגע לנושא הרגיש הזה"
00127137-a	lemma	קוֹדֵם
00127137-a	def	שמקדים בזמן או בסדר משהו אחר הבא מיד אחריו; "הבית הקודם שלי היה הרבה יותר גדול"
00127543-a	lemma	!רָצוּף
00127948-a	lemma	בָּא
00127948-a	def	שמגיע לאחר מכן בזמן; "בתחילת החודש הבא תיכנס לי משכורת ממקום העבודה החדש"
00128091-n	lemma	GAP!
00129527-n	lemma	חוּץ
00129527-n	def	במשחקי כדור: כשהכדור יוצא מגבולות המגרש
00132158-r	lemma	אִישִׁית
00132158-r	def	באופן אישי, מבלי לערב אף אחד אחר; "אני אישית הלכתי לשם"
00132322-r	lemma	אִישִׁית
00132322-r	def	שנוגע לדובר עצמו; "אישית, אני חושב שהוא טיפש"
00133669-a	lemma	טָעִים
00133669-a	def	נעים לחוש הטעם; "הפשטידה היתה טעימה להפליא"
00134574-n	lemma	הַצְלָפָה
00134574-n	lemma	צְלִיפָה
00134574-n	def	מכה מהירה וחדה משוט או מחפץ גמיש אחר; "בימים עברו, הצלפות על אצבעות הידיים היו מנת חלקם של תלמידים שהואשמו בחוסר ציות"
00134780-n	lemma	אֶגְרוֹף
00134780-n	lemma	בּוֹקְס
00134780-n	lemma	סְנוֹקֶרֶת
00134780-n	def	מכה באמצעות אגרוף
00135455-a	lemma	מַתְאִים
00135455-a	lemma	נָכוֹן
00135455-a	def	שיש לו את מה שנדרש למצב, מקרה או אירוע מסוים; "הוא בהחלט האיש המתאים לתפקיד"; "כל התיקים הוחזרו למקומם הנכון"
00137534-n	lemma	קֶרֶן
00137534-n	def	(בכדורגל) בעיטת כדור חופשית הניתנת לקבוצה ששחקן הקבוצה המתחרה ביצע כנגדה עבירה
00137562-r	lemma	לְסֵרוּגִין
00137562-r	lemma	חֲלִיפוֹת
00137562-r	def	"הוא תואר בתארים שונים לסירוגין, פעם כמורה קפדן ופעם כמורה נוח ומסביר פנים"
00138611-r	lemma	מִן-הַסְּתָם
00138611-r	lemma	קָרוֹב-לְוַדַּאי
00138611-r	lemma	כַּנִּרְאֶה
00138611-r	def	בודאות ניכרת, ללא הרבה ספק; "הוא כנראה מחוץ לעיר"; "קרוב לודאי שירד גשם בסוף השבוע"
00139758-n	lemma	חֲטִיפָה
00139758-n	def	פעולה שבה שחקן כדורגל מצליח לתפוס כדור שנמסר על ידי שחקן של הקבוצה היריבה
00142665-n	lemma	הַשְׁוָאָה
00142665-n	def	בחינת הדמיון והשוני בין שניים או יותר דברים; "ערכנו השוואה בין הגישות השונות ביהדות"
00144445-n	lemma	!דִּגְדּוּג
00144722-r	lemma	בְּוַדַּאי
00144722-r	lemma	בֶּטַח
00144722-r	def	ללא ספק; "בוודאי שהוא יגיע בזמן, הוא אף פעם לא מאחר"
00144778-n	lemma	לִטּוּף
00144778-n	lemma	לְטִיפָה
00144778-n	def	מגע עדין, בדרך כלל באמצעות כפות הידיים, לאות חיבה; "הילד הרעיף ליטופים על כלבו"
00145218-n	lemma	חִבּוּר
00145218-n	def	יצירת מגע או קשר בין שני דברים
00145571-r	lemma	!דֵּי
00145713-r	lemma	!דֵּי
00147386-r	lemma	!כָּל כָּךְ
00148057-n	lemma	חִזּוּק
00148057-n	lemma	הִדּוּק
00148057-n	def	הפיכה של דבר מסוים להדוק וחזק יותר; "יש לדאוג להידוק הבקרה התקציבית"
00148078-a	lemma	תַּחְבְּלָן
00148078-a	lemma	עָרוּם
00148078-a	lemma	עַרְמוּמִי
00148078-a	def	שמנצל אחרים ומנסה להוליכם שולל; "הוא טיפוס ערמומי, אל תאמין לכל מילה שלו"
00148653-n	lemma	!הַלְחָמָה
00148836-n	lemma	הַאֲרָקָה
00148836-n	def	חיבור מכשירים חשמליים אל האדמה על מנת למנוע התחשמלות; "יש לוודא שחשמלאי יבדוק שחיבור הארקה של הבית מחובר בצורה תקינה לאדמה"
00148869-r	lemma	!לְמַעֲשֶׂה
00148869-r	lemma	!בְּעֶצֶם
00148869-r	lemma	!דַּוְקָא
00148869-r	lemma	!בְּפֹעַל
00149084-n	lemma	קְשִׁירָה
00149084-n	def	הפעולה שעושה מי שקושר דברים זה לזה; "בבוקר המסיבה נשבה רוח חזקה מאד, ועקב כך, קשירת הבלונים והקישוטים לגדר לקחה זמן רב"
00149508-n	lemma	רִתּוּךְ
00149508-n	def	חיבור שתי פיסות מתכת באמצעות חימום וריכוך, ולאחר מכן הפעלת לחץ
00149510-r	lemma	!לְמַעֲשֶׂה
00151689-v	lemma	יָרַד
00151689-v	lemma	קָטַן
00151689-v	lemma	הִצְטַמְצֵם
00151689-v	def	נעשה קטן יותר במידה, היקף או מספר; "שיעור המתגייסים לצבא ירד בהרבה בשנים האחרונות"
00152727-n	lemma	אִבְחוּן
00152727-n	lemma	אַבְחָנָה
00152727-n	def	עמידה על טבעה או טיבה של תופעה; "הילד, שנתקשה בלימודי הקריאה, נשלח לאבחון"
00153105-n	lemma	אַבְחָנָה
00153105-n	lemma	דִּיאַגְנוֹזָה
00153105-n	def	זיהוי סוג המחלה ומצבה באמצעות בדיקת הסימפטומים; "לפי הדיאגנוזה מצבו שפיר"
00153263-v	lemma	הִגְדִּיל
00153263-v	def	גרם למשהו להיות גדול יותר; "המבצעים החדשים הגדילו את כמות הקונים בחנות"
00155143-v	lemma	עָלָה
00155143-v	def	גדל בערכו (נאמר למשל על מספרים או מחירים); "מחירי המכוניות עלו מאד בשנה האחרונה"
00155893-r	lemma	בְּעַל-פֶּה
00155893-r	lemma	עַל-פֶּה
00155893-r	def	מתוך הזיכרון; "לפני שנים נהגו לשנן בבית הספר קטעים ארוכים מהתנ"ך בעל-פה"; "הוא למד את כל ההטיות החריגות של הפועל על-פה"
00156601-v	lemma	גָּדַל
00156601-v	def	התרבה, כמותו נעשתה גדולה יותר; "בחודש האחרון כמות העבודה גדלה באופן משמעותי"
00157624-r	lemma	בִּמְלוֹאוֹ
00157624-r	def	באופן שהוא שלם, שמכיל את הכל
00158309-r	lemma	בְּדִיּוּק
00158309-r	def	שיש התאמה מלאה בינו לבין משהו אחר; "הוא עשה בדיוק את מה שהיא אמרה לו לעשות"
00158503-v	lemma	הֶעֱלָה
00158503-v	def	שינה את הכמות או את הרמה של משהו לכיוון מעלה; "האוניברסיטה החליטה להעלות את סף הקבלה לחוג"
00160532-n	lemma	כִּבּוּשׁ
00160532-n	def	הפעולה של השגת אהבתו של אדם אחר; "בספרו הוא מתאר את כיבושיו הרבים בתחום הרומנטי"
00160659-r	lemma	!כִּמְעַט
00160834-r	lemma	יַחֲסִית
00160834-r	lemma	בְּאֹפֶן-יַחֲסִי
00160834-r	def	באופן לא מוחלט, בהשוואה לדבר אחר; "יחסית לאתמול קריר היום"
00161225-v	lemma	שִׁנָּה
00161225-v	lemma	הֵמִיר
00161225-v	def	החליף משהו במשהו אחר מאותו סוג, או שווה ערך; "האם תוכל להמיר את כספי מדולרים לשקלים"; "הוא שינה את שמו"
00161243-n	lemma	בְּחִירָה
00161243-n	def	העדפת משהו מתוך שתי אפשרויות נתונות או יותר; "מאחר שהועמדו בפניו כל כך הרבה אפשרויות, התקשה מאוד בבחירה"
00161630-r	lemma	לְאַט
00161630-r	def	בצורה איטית, שלא במהירות; "אנא נהג לאט, הכביש רטוב"
00164751-r	lemma	!בְּמִקְרֶה
00164751-r	def	"במקרה שריפה יש להתקשר למכבי האש"
